x1,x2,y_original
-0.6602342496783502,-0.4294045582195436,-1.317286767676774
-0.4347487880970138,0.34684160049374113,-0.8333983649784114
-0.9633026766527348,0.5113635540990398,-1.804517389343571
-0.46931505038613364,-0.3799563075677952,-0.9457115885813374
0.05581965588784854,-0.568148798122085,0.03802765534696094
0.7689426271510551,-0.8292624413468694,0.9184821310680609
-0.11123527539787026,0.6988445389097799,-0.34477371120341144
0.23168778884247154,-0.4153409683147331,0.6208842425503162
-0.15847958444707855,0.4133887606850293,-0.44626486478946004
0.9465214867277987,0.786277436758867,1.1693542218016488
-0.31513438323524645,0.996395758575715,-0.6264689500185187
-0.9929906729378835,-0.9447404883831698,-2.0902323072469926
0.6476810303423877,-0.601074626333896,1.123681443148827
-0.8784614632075183,-0.5257038535269956,-1.9024137113596602
-0.14779969203827958,0.46113254086680966,-0.1679625759309166
0.248671053102411,-0.5247575648791591,0.5398873304431789
0.006540896201168822,0.8524282107971375,-0.10618314541604651
0.6300155539675154,-0.3536204303364132,1.1057269630669118
0.9645291227113926,0.41724080087026194,1.1093179451377277
-0.8751012886664364,-0.9296785734227226,-1.5186986561708813
-0.66318410197994,0.4557117361002936,-1.1331388014780208
-0.6325221483151442,0.022973538417667028,-1.1667894924850317
-0.8134797596383365,0.8417723156603902,-1.8524777095184257
-0.3120787728328649,0.8162641131212616,-0.13444014803091836
0.8897512838210886,-0.9877427053726384,0.7192767577856379
-0.07172962560253593,-0.9506878885862142,0.04639338365138995
0.8173855326058117,0.036815089469151685,1.0862567633772597
-0.8501119746030064,-0.7794465434468663,-1.9350524237022357
-0.2329819510145219,0.8804683857457789,-0.4908240898047436
0.3858183031361617,0.7352377323782648,0.7558860290233953
-0.2670867073200407,-0.9135726009000034,-0.2730568714779767
0.9486352744088282,-0.9656540186752609,0.8573378199439576
0.895303306162178,-0.2626451523017106,0.9476109987151292
-0.979819189956237,0.37831446344901654,-2.4268523009167264
0.9610806080627083,0.931251445675185,1.3469525586247155
-0.6781259775951631,-0.63750438786769,-1.5703456037943404
0.1310778292393202,0.27460965285664884,0.3275378313264754
0.47883582733173125,-0.637899279055705,0.9373900887190897
0.9180141735288689,0.2774785125784758,0.980399806643332
0.6940938377411097,0.0801314305683436,1.161972396974175
-0.17144630482023482,0.9543658131899919,-0.008640117579742701
0.16424274163967212,0.7337471655983578,0.3787842172677426
0.9065847927325799,0.35070925401731845,1.1310156035261052
0.0978773570373499,-0.9929782981786988,0.261533021420108
-0.919960718521988,-0.5982975678977673,-1.6364151522578507
-0.6279831362880095,-0.4904824096003093,-1.3485495484732843
-0.39013072460467835,-0.2798690128985435,-0.5651833383260739
-0.15892461986224693,-0.8022673230879707,-0.09574926659501706
