x1,x2,y_original
0.8170462544031698,0.35834550867285864,3.7546209088525115
0.6534434586108001,0.5571564196202363,3.509826729716094
0.0645401044820354,0.6217501969306781,2.4012370320128626
0.8139034722724935,0.9924483202994093,3.9421219693940532
0.02964007265172286,0.660058172583868,2.137591622982735
0.41454955314796216,0.009787888706205283,1.7949189059984343
0.6143609437085114,0.1224272985556355,2.632928941073253
0.3785668501891366,0.2613670924884023,1.9102576703224385
0.36116340227109933,0.4926955815009496,2.881766681109647
0.3592095324895145,0.5527318705895392,2.7402157457807306
0.23864969023285376,0.6353617674283816,2.697796806668055
0.8537630041248534,0.2240670469152124,3.2230057678218724
0.5078772158556225,0.6486897845498887,3.388896548690047
0.5646261312134161,0.36564944619222595,2.692378741741743
0.6421997080057483,0.02824620621007623,2.455931015968328
0.369906231996433,0.5326122146410032,2.2704070650094317
0.020613158835864676,0.5076488296842998,1.9864151973748927
0.6542544607656283,0.7592076977130451,3.878053076455959
0.1133740814094304,0.9905648748916949,3.1144698494385956
0.6061677013350956,0.36319379261233,2.49319017238447
0.2490928544567138,0.5728968616834146,2.8064989431970333
0.8817116471665708,0.5205653961413648,3.392017581991282
0.6614720556049603,0.3576964395405602,3.021199660023856
0.3881522880889726,0.286175105771892,2.3769456017773423
0.7056372943682397,0.35918755341656505,3.1348635424559204
0.19071640404123924,0.3694005711662379,2.309641069464012
0.8538272078327562,0.7382520435769234,4.1645357314910925
0.3346408444635639,0.9068089648367024,3.610405274964456
0.07483263511746696,0.04975379141364322,1.2449846746608604
0.12747035478524127,0.1164547558586031,1.5484011016260177
0.08783431501234051,0.6613426119979924,2.7768235237621246
0.6008423796554239,0.6476055105817147,3.53811563331267
0.68836605416203,0.7568797524806798,4.155577321308356
0.20717692748641037,0.6223035132347998,2.973160705446613
0.5800486593363733,0.9436600258034737,4.528867267518344
0.23236772423964858,0.058722934374331404,1.5404860177965645
0.6534950697145432,0.7401728402367118,4.128045940697213
0.28319600580755067,0.570848430939669,2.7630197565490904
0.059536065534150584,0.960044841168289,3.322844588108517
0.10992497329916862,0.06757053615199571,1.4036087651006874
0.04411015949461905,0.42727190650335267,1.9825365332400777
0.09715974345719003,0.7446482409555752,2.7783788052924043
0.8988741606264057,0.26021893232485704,3.3901169940852163
0.6287731192513989,0.04233844701181777,2.3964458469681755
0.3865644716927954,0.29294211342772836,2.329486025222823
0.22861909644035883,0.6447234896286991,2.6901306377872003
0.1302279463585363,0.8607105232969884,3.419475259029191
0.6648359063687347,0.710735178688058,3.9063932830355674
0.9353443086576682,0.9423728715025147,4.511468213819937
0.5516523238192358,0.49537981728598046,3.022100417197012
0.3353816082269101,0.7155716102024683,3.3767350037600266
0.538208886979813,0.9328750797401246,3.6887601047907106
0.23862594871260534,0.31025268625049074,1.8609652196416517
0.3160904474199687,0.805998454556707,2.857674316989621
0.09904033184215233,0.4556491209889797,1.83112121972483
0.4275807369730473,0.0731396210137586,1.8064313649026362
0.41079699854434715,0.5133779832839813,2.5710413149751954
0.06510469250491324,0.5098621284446674,2.378488617362332
0.9592379046834011,0.9789143231615323,4.856095026277766
0.5316797785898112,0.515096932602959,2.9993390828699487
0.28550816641639143,0.9971154717121016,3.1228054802638425
0.27422917102522604,0.45290130043995636,2.4262903100823077
0.0029340578026765263,0.3492322909091369,1.495100598233857
0.07144030060882389,0.7438247703851323,2.551824700148561
0.5610144530299322,0.5721718772876565,3.8374887444450017
0.286511285899703,0.8148962902529736,3.3822289893735618
0.003270925331250174,0.3336011791641921,1.6491192714135774
0.6594974904588677,0.907922537416921,4.388596820231251
0.23461595692523307,0.541100051727418,2.4444409799034967
0.537991420533321,0.8741743690436998,3.5581597486161356
0.05051688955984235,0.4244755610707073,2.1970811245225286
0.18246567479193154,0.021532600298598048,1.304278405669172
0.14703094052048282,0.9764706728481991,3.1497260090311734
0.2148485095202679,0.9350307733358,3.3854404960811593
0.20525434263094167,0.9312952273844844,3.0134721129455073
0.6546209352003144,0.11321857750192676,2.6681213111976536
0.5819151551265778,0.3185140375402786,2.7303153270416596
0.3831531559780702,0.44017095783497306,2.7891664204234914
0.42270702253033454,0.6641088904830289,3.330302421279642
0.7683680685907631,0.32917768920112134,3.1295975224404082
0.9243639616856898,0.9384663140188765,5.448526838378497
0.0406904371511434,0.014908788883018498,1.0705332307519084
0.425066330151061,0.5906452509876585,3.372879357483353
0.2779047474520616,0.25941375108577436,2.2596463323692917
0.6783338297091906,0.6017042846555698,4.101979683483698
0.16714687499310965,0.8845009632651588,3.148607609985865
0.6799760701610699,0.3625762491690083,2.8812469804715395
0.68362468999115,0.11265308676781594,3.0271367763337738
0.4682561245740561,0.1689844095595593,2.2150889264226996
0.04143124612843663,0.33832627028829976,1.6570481228162086
0.15073548348078325,0.6335179569538247,2.5292493618890277
0.6740678940177103,0.14869230622660334,2.4348966546400974
0.024613005603426275,0.7928105616351604,2.747171865639484
0.0020570207285622866,0.3439130891837887,1.6197481694152907
0.4945832980456698,0.8186421885384328,3.5365704568912513
0.8385586427461407,0.7249394406104555,4.47800918886168
0.24719762253989785,0.7201869343191708,3.086624010175408
0.24653919787694167,0.21460819173170165,1.9245113648375025
0.5471279542305324,0.6788544438340626,3.502406060274336
0.05305176591168059,0.06002260112460844,1.227038660616439
0.7841706868167898,0.8594972509654798,4.1240429704671495
0.604440916341894,0.42882800970688595,3.065889375027034
0.8453164795991859,0.7288170327753302,4.327339156415044
0.5795941984312686,0.3197571219487634,2.7697017188553072
0.19799506165681624,0.41867303927151567,2.3060960448412353
0.28682257596021155,0.33925858773446094,2.1055643759837723
0.5156310553120325,0.16909395695160978,2.256555124432664
0.8061766800738255,0.14552946171476744,2.7269247918120607
0.4809936394209524,0.7459713380804366,3.2869941062378376
0.48502070768959626,0.36102206358863875,2.9742466388701825
0.47489130582275096,0.8486706988741405,3.875617421148673
0.9904316982839576,0.6311432892894355,3.8400415006529554
0.7934440426487007,0.014488686159288666,2.7084342109296276
0.8803644095245726,0.9540497599279182,4.506001277540541
0.5751693417575705,0.7538048620602198,3.442454876127081
0.5127447429600749,0.2862037404555897,2.2862041349672446
0.8522479719830128,0.5968367119959418,4.2284438013064705
0.579383083791407,0.6591322038412064,3.0710043455615663
0.8560031658288484,0.7319061257709644,4.156717861662544
0.21112419421574524,0.46682354440731955,2.180270001145336
0.9802983319862062,0.5545607137627746,4.346672508901431
0.9382453534707986,0.813369486313056,4.369380964115941
0.6660234418087588,0.34936520265975524,2.996747785456923
0.304319347525439,0.6434210652975879,2.8713501261126058
0.4325612408464108,0.7987536228167271,3.552270114215058
0.7604567395401959,0.3121304867385143,3.148614439502439
0.702728783061762,0.49455019009718404,3.382032271020901
0.32329210081399706,0.41296659276464,2.3702616961846017
0.8953518672122619,0.3595176921225405,3.0357866590430276
0.287399273319458,0.3518072207101378,2.079488432633661
0.2146184362086917,0.5446349873963287,2.6635324744208972
0.14743643632253223,0.8174437864369164,2.8554536419728915
0.2255802472456261,0.5980550275396457,2.504689685537507
0.12502549891989356,0.9784531482143263,2.826432688839353
0.45457545889364714,0.8221713407588145,3.0284004457720326
0.7686478356499837,0.7136930471456788,3.7210429600894717
0.8273648712046098,0.10046360865970583,3.0648517483524897
0.6784971974719621,0.26582723527378116,2.755584356891979
0.7858716640665898,0.9568687598478888,4.645093586897208
0.9014895298426958,0.1149522224736661,2.880135475213853
0.369552420672821,0.36432275719759977,2.593463372579016
0.12229626635953061,0.09812605334682745,1.4077503537836351
0.3848901349691817,0.9920715504965113,3.3530776772434923
0.5689426510662752,0.6217816286042562,3.303951116338142
0.47101891001868235,0.6623305523040228,3.774111623150974
0.9566620807447695,0.5886979536143918,4.733417421971584
0.06503845972119326,0.4928905691681986,2.19447493354616
0.9927512732519512,0.3874027205942633,3.7156225926247335
0.5938812372144722,0.106636763428817,2.4588088279504405
0.1411804987365669,0.8746814531539625,3.111942167775059
0.30034462825161146,0.305451273354593,2.2047648193715794
0.38721299600232817,0.9664786729045225,3.848810988054541
0.08439049603687643,0.8187641025513349,2.8543327499048177
0.34155787646598645,0.8494680259854749,3.2909869265490523
0.9917556495045424,0.34866741021174785,3.3006533242280938
0.12935636621235524,0.14437549798292826,1.4992741914769196
0.758740890949186,0.14492155233813653,2.991799860349948
0.2604215685346366,0.20439834366207976,1.9251418594831748
0.3556785640309825,0.07436657514968747,1.9009320065580912
0.856742482407258,0.8601463118009935,4.322445574410755
0.41293289848268977,0.6120875690234753,2.7798392337709275
0.6419515709043047,0.7492581153459288,3.7040910926055135
0.5206900875440511,0.510336045441686,2.800093720234396
0.6313037773282109,0.7030483956698775,3.3244914234555596
0.34669037702925176,0.3303704732688151,2.5776614005499243
0.2697184040959092,0.5488465553127485,2.54735208185518
0.3601556895557724,0.5403132677076319,2.6303268827414588
0.40598476582692156,0.8367341825526609,3.96846971247709
0.07313023974546073,0.5722105936046746,2.4366195428536153
0.5756237505871977,0.38371731053869984,2.8288258500545043
0.4210208945631432,0.8001313608829286,3.5681281398615514
