x1,x2,y_original
0.5802627474522166,-0.027189928927643603,-0.48865659462704086
-0.5644383964648629,-0.6471761791442276,0.4133104832851597
0.3540756297640204,0.08352063988203073,0.7717332387159683
0.6064242464881864,0.5323142031655559,-0.632335820086658
0.12375391248302625,0.8946137984739242,0.6714184390880926
0.481766413443971,-0.7289662528784919,0.09422874267516505
0.32372062443001104,-0.7747815413015586,0.8709874844839278
-0.2889404056959848,-0.632840745289708,-0.9502978942564693
0.6177170780671306,-0.18672694623005914,-0.6879859378663225
-0.41059726022894405,0.589325784795778,-0.5301710091571111
0.14242583550303434,-0.6584634799933262,0.7725236981641851
0.490795478283079,0.018226770375044055,0.03241217590494617
-0.2420881803749848,0.22331135129202817,-1.0021306498213758
-0.3944647847651499,0.42940463276451535,-0.6035786943071108
-0.08130797965435455,0.8245091222023113,-0.5130942445192016
0.6359269886983072,-0.5105688059525981,-0.7377678410949571
0.8598435262913295,-0.395446599007103,-0.7881339742227135
0.0901668257197803,0.9441069492469765,0.5270518438582665
0.3229324106473037,-0.7799645577449128,0.9074426473690793
0.8065472444778283,-0.15328394529842804,-0.9508120003968825
-0.8029062971741152,-0.1152125185036128,0.9460068646149632
-0.5358428442676699,0.0877558423222351,0.21701454975454865
0.4178000125031649,-0.053130132811902486,0.49640774919640074
0.6474889238245993,0.7376021916356406,-0.8472576532185045
0.7140580566611558,-0.1319022630436386,-1.0112022539099197
-0.16978564629013482,0.8111642751462644,-0.8633377078883968
-0.8213201954162663,0.0638659551055829,0.9220077387513813
-0.12443704540076017,-0.9058776042461052,-0.7228109556396313
-0.5385308195858924,0.7255415549184512,0.23485773149389064
-0.41760709000675167,0.624827315247801,-0.48897969833655985
0.5445351136750116,0.828680885332967,-0.26232058171712963
-0.8489458279482263,0.8079061303797785,0.7723389040487985
0.6551624349614042,0.10467602691100564,-0.8453746156866857
-0.14466182835166186,-0.9122378232625128,-0.7955025153513385
0.19212786220119016,-0.11104004404441792,0.9486777797057745
-0.820695537528642,-0.6191730079501796,0.9529262907204057
-0.32528184328544074,-0.9991969119493203,-0.8947612822637934
-0.8205981619703084,-0.8415007877401424,0.8750808836030413
0.9230874457622191,-0.2275272094018208,-0.4566192666897187
0.6145232986525009,-0.29000976837211634,-0.6326422516475474
-0.08073449128707955,0.9278320241463769,-0.4836323542213989
-0.5527949033526578,-0.9531340892652236,0.30753692245609965
0.8669102104997044,0.7500173994879404,-0.7229601525517538
-0.31080680854605647,-0.8108873104512235,-0.9146274908442261
-0.6780311366252505,0.21202766387216254,0.8789691335687059
0.12632877690790978,-0.8928468807851841,0.720614180912106
0.8875482406896322,0.24509879242622756,-0.6292722241508106
-0.9923394189993548,0.008140159496848653,0.07175206752453062
-0.5237503134920025,-0.4329856194581212,0.14734540222821094
0.8768952808208152,0.6849282136711503,-0.7057979214900922
-0.6578280662856759,-0.8440122671811818,0.861482762781629
-0.7735130967203603,-0.0144373082700886,0.9649034930775202
0.14037443159960894,0.9565309270589482,0.7807823132986291
0.7236876465896598,-0.025064329072052027,-1.0137653892223242
-0.04578036461214774,0.27877284290819593,-0.2623886965429573
0.9891285133690495,-0.1393671439152182,-0.07341536812535454
0.35834339907598567,0.7755030493433761,0.8024778232939102
-0.8518501855791045,0.8274549880129185,0.8119576997903345
0.9856642633639507,-0.4048585671183691,-0.1144167434905197
-0.18421152643961913,-0.9375728793225049,-0.8872832962347585
-0.42519493230903493,0.05318988517957868,-0.4218739530962398
0.11575836715577115,-0.27483357481064585,0.6825243244392009
-0.3913848163582714,0.9786990280840784,-0.6459274223615027
-0.8270849857596954,0.3098142462957181,0.8788625240849534
-0.9971433138416466,0.8978324363774302,0.0208566690853875
-0.1008332941594754,0.06417364787602264,-0.606087188417376
0.6737268444531845,0.4057328881002027,-0.8534994387836567
0.1446303712601531,-0.6124217399532903,0.791615968685782
0.9984145978868817,0.47630150968337936,-0.06402817146320142
-0.42630670870560006,0.14698352778195334,-0.43987273968031143
-0.43908987047988934,0.7232499001679569,-0.3803985909578586
-0.6805010795321116,0.036985949884480895,0.904664547801282
-0.6718728234693296,-0.5318844499650017,0.8745424303426358
-0.4296268079799044,-0.46299984760500923,-0.4117588605642691
0.5856800905470543,0.06723386261842168,-0.4903210683494921
0.8115135812728957,-0.20744547501659882,-0.9205725246209541
0.9501743394153626,-0.021354505049757222,-0.3147612391032241
-0.5354206918070947,-0.464451370791765,0.2198953579478771
0.7625950912281834,-0.058430005974585475,-0.996478286054324
-0.3434898214453259,0.8812799983722277,-0.8484253201610441
-0.7743189109662312,-0.9155990628374031,0.9999273145984018
0.7400498510403313,0.08892266429833717,-0.9888455004483658
0.27221126928723716,0.5209292125521334,1.0210864689902863
-0.6705382078378765,0.8915494340169219,0.9030377889204562
-0.1403374849739949,0.7507264798015214,-0.7855766530561166
-0.4254846102458647,-0.09230687238617685,-0.43486940970084864
0.473589137420394,0.6992003499649162,0.1461647079206766
-0.09316753875146389,-0.2535852617897463,-0.5386049380013743
0.9785598902127699,0.1582596080700982,-0.14463739096466566
-0.8905100354808098,0.8018154605339813,0.6144864331227075
-0.28996946772750665,0.2665378346749778,-0.9630299451007539
-0.03619966578004519,0.2083478763451836,-0.278984506818527
0.006267109496639556,-0.8426046496092019,0.004347723301546529
-0.36812835522872644,-0.19442893190701005,-0.7405180730580767
0.45848049819513603,-0.8215556638855228,0.2595746129845488
0.7494941469779495,-0.6504265699096841,-1.0073813243949676
0.877438603955726,0.12230042487034876,-0.7277784971357022
0.6101867535990524,-0.3491634386347844,-0.6546855135487579
0.7011603946131988,0.9517417255670733,-0.9454600666140898
0.10109060123999103,-0.15238362965285157,0.6049507925819122
0.6517764528536292,-0.9506054046277774,-0.8158516562988352
-0.39299218170409556,0.07315638005724057,-0.5996895381271474
-0.2030424757815712,-0.8767840294150615,-0.9488417496824914
-0.3661739723629114,0.7900677177068738,-0.7601617950291937
-0.06522532910414913,-0.5001965567262203,-0.40405687602725426
-0.42884076752272726,0.38123062477327263,-0.46041572618071036
0.9232228845088937,-0.19096095108352995,-0.46607370239757095
-0.3743107439886637,-0.5663714481417834,-0.6879204120612539
-0.8039109237781203,0.941336055587741,0.9568824631283968
0.0536343321008268,0.19423324003100673,0.35869227795335523
-0.8858018431096473,-0.10662255651067021,0.6514666272816388
-0.778913667382839,0.6502697513228382,1.0104653501424719
-0.5612212216075074,0.08681170439652819,0.37138188637548764
-0.07129950023571663,-0.6363830686661005,-0.40372122873565686
-0.13349813538194422,0.4282382818498318,-0.7442744344658057
0.5993837240055824,0.38015070837759546,-0.5705035696876597
0.47894930776822675,-0.16845039802069706,0.1613823397905456
-0.14736341201859737,-0.2645829837449136,-0.8030376314307017
-0.3325915848487402,-0.3807363799943084,-0.8639784818819003
-0.3670624318770028,0.33156880293774194,-0.7157013566361584
0.547990174588018,-0.07979474688462407,-0.29964269583753306
-0.8958551875574605,-0.5792558369403285,0.5822346389882017
-0.9743567009787883,0.7934930998154892,0.2032855210271337
0.5910887838532961,-0.5449322461270734,-0.5509855742621547
-0.0457072480219014,-0.745183856609142,-0.28008054098478236
-0.7382377228928481,-0.8497140936448269,1.0203904336810963
-0.5288681308109975,0.28951345318018573,0.16822098151217899
0.8650079061947651,0.4158956534023781,-0.7702355755837731
0.7190059512497959,-0.4879576538769739,-0.976023008179515
0.41957010044794507,-0.7674526394142387,0.44825741154701326
-0.03554953932534688,-0.1257037899099307,-0.22726975729077079
0.04064725238277145,0.20800999547900023,0.257527633517329
0.9504890705679172,0.9978093995261534,-0.3114920563652192
0.9315408877685742,-0.1905882513416597,-0.44786824318906104
-0.5694619084283314,-0.4858078212097765,0.45460126697255204
0.6222091326106363,-0.2654445974385815,-0.6925284433207156
-0.6055146676659664,-0.26340906468858094,0.644082052527939
-0.5729250442320972,-0.23293097513204608,0.4371351740070651
0.35218606832915356,0.3015766416938037,0.7832671858188218
-0.1899978028249032,-0.33171395523227565,-0.9243877853400165
0.8630888142130404,-0.9232722772885977,-0.7623137929675556
-0.8219805302079823,0.025499799587859195,0.8759034890584934
0.023051281618986064,-0.005665438564628644,0.17372531346300332
0.8370430608862425,-0.9744691469642053,-0.8665821633565499
0.8082273209590103,-0.10652094937721435,-0.9706242543086461
-0.6869415731685176,-0.7235088687318858,0.9490944483474677
-0.26672459980708707,-0.0073544574312423006,-1.0045697409512087
0.2382428000933925,0.35732018765379414,0.985116177415697
-0.6812102304571956,0.9228351556931467,0.8727307792865089
0.9360443440914774,0.6149558713038179,-0.35629842494703384
0.8294986574553207,-0.2054174141081886,-0.9036094792436706
-0.6660996419310616,0.1389647762731836,0.8654075402055771
-0.7576890774780292,-0.8433235644759867,1.017085613647448
-0.8291830343834694,0.7006354163151978,0.8872023750009311
0.8188873280732623,0.3375065088996274,-0.9089746782511318
-0.6127523804090784,0.6657871897744589,0.616619730052763
-0.16743014291129055,-0.7404340685547774,-0.8846084582747576
-0.10229726869599398,0.8927573067167418,-0.5956450947319644
0.1980220884271351,-0.3461157994906101,0.9313993568510072
-0.8565293125051501,0.8608972010900622,0.788296418591283
-0.5464827651989681,0.9909672214664398,0.30156030218244945
0.8629807738378521,-0.7742837105744755,-0.7391905945566646
0.816820214537139,0.6411528786676994,-0.9376762125057988
0.5625812948113844,-0.5215778239315625,-0.3392223700857472
-0.9611975087635691,-0.8872362922935368,0.25674471944836513
-0.3459864630077958,0.011618445184659487,-0.8236151270275467
0.2559174706858156,0.45723031358555377,1.0210996140814783
-0.4496195764530486,0.2253686893492144,-0.26398123742166746
0.8191733901075546,0.09523220130749421,-0.9358006290032007
0.26777892366488376,-0.4811016578638474,0.9892618637286501
-0.8561865653671088,-0.7614566559205131,0.7379949885363486
0.8180111776714061,0.0003958710455704839,-0.9062238356183333
0.9155333163524451,0.40258668417676824,-0.4988463959940937
-0.844575163216549,-0.29804875214781723,0.8277947686129266
0.06472046972262979,-0.21263622801877435,0.3824447178490341
-0.3932714355716591,-0.877566683712856,-0.6624428138431279
-0.21432184703719526,0.9784333668411722,-0.9675077320429063
-0.6406975640893162,-0.9066303602014525,0.8024083039125084
0.1561442040248251,-0.4948279866305516,0.8192797521357903
