x1,y_original
0.8806323064785286,0.9319319034234194
-0.4126471732831276,-0.8704388728886823
-0.16859284343014203,-0.24605630484256508
0.5739136209580828,0.8413557605585931
0.09204918664150052,0.36722913413466984
0.0940562928488955,0.42539570380131275
-0.893319673989633,-1.9844138175063828
-0.20280067456308837,-0.5037759281048899
-0.458532535156535,-1.0234513719714886
0.9986702456622307,1.5264772409354999
-0.38328985873537946,-0.8525597385123362
0.768993069587727,1.3355250884312269
0.3524674700809549,0.4516085411405879
-0.31816718161581914,-0.834264556464511
0.08706875674824732,0.03681660712685447
0.6810717598983875,0.8308621377106955
0.7667365960618238,0.9464202531683003
-0.6792122499877096,-1.5001801405197188
-0.32085371758366077,-0.8055757537142363
-0.32955363957285666,-0.4274128798510478
-0.9159104078481106,-1.5870620911935882
0.19647551970379307,0.5828103390826493
0.709640105984376,1.1047997911168657
-0.23685122434896444,-0.45515383554201844
0.48007188996835404,0.8607376418035263
0.25540082720147983,0.3201701534519412
-0.24870252901399836,-0.4248059173414592
-0.7178804010154058,-1.6704868805401714
0.41864770555193465,0.6385112252687906
0.7091303378824809,1.2305826512409619
0.37170898480298376,1.1235477779503849
-0.9642430319303639,-1.8498270362274316
-0.5675342112180175,-0.9137769919771062
-0.8610400302329362,-1.771249723954669
0.14077219915245354,0.014009561087370226
0.5129553576808248,1.1224343237237169
-0.7788416258626811,-1.4438253870713496
0.6766756411867705,1.0143337107760488
0.11101795679096638,0.1735608219609105
0.3799380242834498,0.9523181642831192
0.9428036972172924,0.8028533933145051
-0.8326380235046054,-1.8200321627873424
0.8024480459555785,0.7983786986479144
-0.7477946080251814,-1.4785946235231973
-0.2140823867266355,-0.6457433758751226
0.7028773926622287,0.8631515638969512
0.8125084734757364,0.8588488875545603
0.01274334709029068,-0.026634972286210284
0.1882092765508503,0.07894366382090517
0.41629466919711433,0.850030336801682
0.6655173369054284,1.2494607301329355
-0.7569776609246677,-1.486857047385983
0.6201386164584552,1.3082642289602642
-0.037447698976766475,0.19190423922185212
-0.09875314978366201,-0.041959290117753095
-0.1522004960060035,-0.28946382348462985
0.018423170492085195,0.0413464186332583
0.8901011067892071,1.1527599544726521
0.0964075455843032,0.11448096926779991
0.9063550765262784,0.6234958497065073
-0.6394197387687188,-1.1804386667168456
0.4482719576652663,0.6703301893435383
0.6244790772174944,0.8075717543619231
0.3582576626697238,0.7165601149386053
0.21384456045308076,0.4086641453954675
0.12962556217236454,-0.02316399691839699
0.721860965157392,1.033098312826628
0.6432931943290001,1.1932279321722097
-0.755422557638801,-1.7365134293307585
0.6971753140617563,1.2544966661697519
-0.17186276111911503,-0.6557596872642188
-0.49260634000837844,-0.5617478511425662
0.7395371360278518,0.9177479139033033
-0.13595040073251674,-0.24277740209965523
0.6167293803536333,0.621593285502866
-0.473192776088311,-0.9588127654704837
-0.9921413571555644,-1.9385862787674903
-0.009081614194111243,-0.035395649208121396
-0.7995434867142315,-1.7117031888389378
0.5087519110498193,0.810687096294437
-0.44784972786117927,-0.6695941318148964
-0.11270870679304257,-0.21925598658649512
-0.8259328698168915,-1.3437152643304286
-0.4266815031054947,-0.958659477169974
0.5629804865171439,0.9130410613255566
-0.6968241761953611,-1.2305295034714896
0.29431912225391477,0.2640432521071167
0.8348517056090023,0.7573073279694154
0.3596735195154406,0.9388440333015139
0.6220433785844537,0.7656132141553611
-0.7820567413921684,-1.9279236858448463
-0.4985363479958911,-0.6233672583771639
0.7890777044811821,0.7212364704251588
0.43021122723617844,0.8972463341379908
0.27910765275462235,0.572032344054099
0.3275334722434,0.09294128116318323
-0.17159889139071316,-0.3966611874149881
-0.9108867367646936,-1.7320908236335653
0.568883084141458,1.070861876303772
0.3574264724307077,0.8955570816221157
-0.0543910717745506,-0.18628040653018801
0.7995192307365149,1.1425008884184322
-0.3276806700298023,-0.7932271536756189
-0.41135651153752817,-1.1048065063576114
0.7455926501588857,0.7404543248637534
0.593975309517971,0.7075779089609171
0.029959621296689498,0.2618364361716178
-0.7385305210843001,-1.7799757439803114
-0.5698570570698951,-1.0849063460099295
0.3124559808176133,0.5717271228207399
-0.22991752431917667,-0.48036476332847966
0.6729463833319425,1.27272145903994
0.8999100186644082,0.9123145265569453
0.6112738505498365,1.1223203123099366
-0.2449091540088857,-0.48230563774154905
0.5773728584628481,0.9695962188734604
-0.2971166530586331,-0.13423948123997148
-0.6657998244687322,-1.6198679980805384
-0.9332135902682852,-1.6086008134490815
-0.22856657447795992,-0.32585183585792543
0.8071186073945638,0.9040950010736432
-0.522026824488647,-0.7181899454889715
-0.586973670140432,-1.5435693627585714
0.9396415704820806,0.8956466685401856
-0.9499917742988158,-2.141679989451447
0.5715643007875086,1.082416692974292
-0.3572600885182593,-0.9371329972739542
-0.9250240862606813,-1.763435383173099
0.8356050804191673,0.9627127168356892
-0.7207153395808328,-1.5373014676928825
0.1035585674513908,0.28484658410944375
-0.45189158514090444,-0.9575074950694217
-0.8696143956306179,-1.9569557598730436
-0.9001550286732418,-1.240035459419488
-0.7688866023273224,-1.6352066412604738
-0.8572659722212399,-2.1580537604728827
0.5211162310398458,0.8315802620557222
-0.028867595433141657,-0.31119052854082935
-0.3142158173020406,-0.4632025113959781
-0.16326217973598567,-0.2621938275536541
0.8578934711452466,1.0797425603580688
0.8215036254762944,0.9259955068325512
0.4313529602451538,0.8068358710789233
0.7693647548433755,0.9258137792784663
-0.36070394482475043,-0.7376465264765948
-0.2377813479834343,-0.30849600889390155
0.2274243637084561,0.5220638099179815
0.24725189459452834,0.59452635511323
-0.036600323975318094,0.02671113369920436
-0.19868430312409346,-0.22048011877183935
0.9723606232173903,1.057630008308051
0.6422472522354488,1.0717696145357838
-0.1300396042239096,-0.02231796020918786
0.45458495447913694,0.7761607253576515
-0.460876613495081,-1.0929017429804635
-0.7996613475253402,-1.8365070148880518
-0.2951379488945187,-0.5536929850649862
-0.1940543997532116,-0.7588552477502479
-0.9669257508786584,-1.8414206825453814
0.6295840032717921,0.9781613810998895
-0.28161319522163697,-0.3362984504790626
0.1608363315602941,0.18728920102759006
-0.8520736254580881,-1.7448109079996774
-0.650006342498832,-1.0755720183389903
0.7793874506551199,1.2766271293556306
0.21737505576560157,0.29871963838083915
0.9005681003409711,1.036356246517432
0.9975000687826339,1.0588837955368096
-0.25627976933381125,-0.43782885754339285
-0.40239387183345077,-0.8573028755300259
0.7167121103181935,1.2562766796247269
0.9972228540749084,0.6220593032756909
0.25928246846491465,0.4343388899696125
0.5902814450230447,1.0895861465545893
0.563491717630549,1.0914449623898688
-0.28932058356090606,-0.30808936099885953
0.14854076051417442,0.5367265996686063
0.6661138825284272,0.9428916749385552
0.37622775252211094,1.0124297537503428
-0.9576723720359235,-2.0581530928273377
-0.326588662204933,-0.4669998478514985
-0.7110486068107893,-1.05999271793738
-0.5340555758439218,-0.8251223303168498
0.8109789549826514,1.0211540767048246
-0.9262134221784637,-1.9187825987113518
-0.5603985760761525,-1.4265154114041623
-0.3808612955235371,-0.6996146634642334
0.23376814393278966,0.24449284227139548
0.068203380171731,-0.022220172379325387
-0.5634610342932278,-1.36507122873379
-0.6715178655536911,-1.4351141976387132
-0.5264039308077624,-1.0584017445129212
0.005059253403311148,0.06484142303976333
-0.45764442857759313,-1.035390184237979
0.8952050032154444,1.2138567412790366
-0.07226955714230487,-0.18618016588260294
-0.8824079669107259,-1.9223604204745555
0.45853281167326676,0.9623240767952208
-0.34230942358202077,-0.29190828045527834
0.3069778641164951,0.6809878415400137
-0.440811258953536,-0.9541936433817935
0.14148748346663975,-0.022517304290461337
0.5443050096149293,0.9561175358055859
0.8560174835491079,1.046985625017623
-0.4777457111338459,-1.0330076005188058
-0.3302860980020377,-0.9936491236522753
-0.07146715942812065,-0.31304739675692805
0.8543496754719777,1.2909076921775515
0.8027737136213142,1.2868002007460921
-0.8202434397987239,-1.8178147134383675
-0.7361403484923783,-1.3377293395448722
-0.008981645338723476,-0.2536778476314817
-0.786761454389153,-1.2926596523793155
-0.30883825330260506,-0.5686293370263629
-0.7032292435650447,-1.2165301874067826
0.2720807102637717,0.20114275109103552
0.8989908634783235,1.1355274203849777
0.993467540588763,0.9984651872630993
-0.24951773500617036,-0.32864965585417216
0.19802527422922456,0.5790241080780191
0.7125353070481626,1.0131569378949499
-0.765075854407232,-1.650317636633647
0.37912882210392995,0.9141968806437588
-0.1823126765498635,-0.3766562529807525
-0.5877076794396718,-1.3499723495848721
-0.19449276250511605,-0.5730159713017693
-0.8480794260701663,-1.991591735402809
0.3908142971786115,0.6795703624446103
-0.49451466250309384,-0.768490915791312
-0.377188709910244,-0.7188114598794012
-0.7578374035170745,-1.6216283482187572
0.7293182277797834,1.160971187636016
-0.013111441434522808,-0.19271820721372337
0.14429375557280055,0.3076575660121568
0.13886536618970924,0.2418046578343154
-0.17901377091731652,-0.20220141671696257
-0.6149401691237211,-1.5453260124313424
0.4902654969967999,0.8104914448306686
-0.7458874692846513,-1.8194240703882094
-0.792252419442379,-1.636424183246612
0.42029007519300676,1.0828656511124997
-0.5823259590960324,-1.26574136012277
-0.38645449729433534,-0.8750457822278008
-0.04954506599651953,0.07525475284378824
-0.1012973665409076,0.011115178609244769
0.4171582501299984,0.8166022868062388
0.24686358688672194,0.6306701445834223
0.2887923245637314,0.3621937409518735
0.42810866131091463,1.131812189406912
-0.41477454515306933,-0.39980783151872834
-0.3553333763990527,-0.6064235945603604
-0.12400450420889175,-0.6648753326863437
-0.38507565393294785,-0.8817973603454525
0.9698757379417269,1.1225650643338643
0.6281038528428593,0.9157034005667275
-0.6706906234879408,-1.086941536125862
-0.988811688236261,-1.8599919235853488
-0.9144334635054643,-1.9701620271640878
-0.5118730979141495,-1.0172932336740483
-0.7714174283262869,-1.7216015007803918
0.0666762297851442,0.09683548388780004
0.7159904454547172,0.8890813519134897
0.4735004418264548,1.1819532436995173
-0.5687818738356192,-0.7143613363050394
-0.20140148794842827,-0.689040642544007
0.015788419062555237,-0.35306641911684
0.620411699006671,0.9509655156297229
0.6782432062123296,0.6963168602342635
0.8194366238155519,1.0092423207341834
0.018490501005750337,0.18676822477268604
0.3885494928717259,1.0759273651968169
-0.7763992575321257,-1.5125196033211952
0.1305779199079642,0.22252479484601256
-0.5026163810577298,-1.4009097454300763
-0.1365662299467778,-0.26789543005639593
0.26810101661343877,0.5504594853367699
-0.4860281242924378,-0.8442648857423265
-0.8956298844064778,-1.932957389118774
-0.979532287182485,-2.0460750944121417
-0.9556809289109569,-2.206962308882751
-0.9833005249724607,-2.424859611321734
-0.779289886884249,-1.7802791919278547
-0.5210225708597402,-1.3561103045700837
-0.5575569716354016,-1.047771484186681
0.9735931883597935,0.8963731886666285
-0.38798778958211355,-0.8836230051791849
-0.7451584332812018,-1.687199475797446
0.09112508833551591,-0.4642629098314549
0.7159149107950167,1.30166214974951
0.35612075357535034,0.512187402595343
-0.4078358217290994,-0.8981556574281802
0.12323231958290992,-0.0445137938920423
0.4297119484008183,1.0538099654897635
0.45620898473548466,0.9411037568784342
0.3330769105953777,0.5008807641375816
0.741620849551236,0.9215540777311952
0.7402109166882087,1.335635984424974
0.15787311881400656,0.3011523512517575
-0.14028726177757544,-0.31692123107833203
0.2831405911301996,0.3780048850325462
0.6364240027409263,0.6210837699055394
-0.9886957903176306,-2.00939931535113
0.9839940180297022,1.0650970224649234
-0.6342124553416015,-1.0485080178176691
-0.059502028680047614,-0.5687033642600263
0.7440594696857334,0.7749807345953942
-0.5499192019116013,-1.2159866219344926
-0.046409552199233595,-0.09351527411310756
-0.7348356396376416,-1.4986780175809677
-0.2098473492236148,-0.4440324355846835
-0.645729090413995,-1.209838969114001
-0.272744502457686,-0.7261476270711938
-0.25307156641455597,-0.319314844382373
0.9863415791966654,1.0866904883398962
0.9896260586075445,0.9360335471743841
-0.7704274426787752,-1.2206732869797672
0.4519375586566945,1.2151583244277424
-0.8965090406617977,-1.6064390102848336
-0.9396159693256227,-2.482943292764804
-0.7893322115100714,-1.2628754044765476
0.930971314015868,1.158951704494387
0.8817270957893948,1.4012817275425873
