x1,y_original
-0.250919762305275,0.7585087332692095
0.9014286128198323,3.115159464985035
0.4639878836228102,1.9343765970587736
0.1973169683940732,1.2439503627189097
-0.687962719115127,-0.2839310096424306
-0.6880109593275947,-0.5115649926056106
-0.8838327756636011,-0.3649881018218775
0.7323522915498704,2.492011649316288
0.2022300234864176,1.3313957367104134
0.416145155592091,1.8692263723571636
-0.9588310114083951,-1.1870872807227295
0.9398197043239886,2.685316600945847
0.6648852816008435,2.5698533447905723
-0.5753217786434477,-0.28202241308117454
-0.6363500655857988,-0.4820823277079854
-0.6331909802931324,-0.15905141008080748
-0.39151551408092455,0.4541098027707503
0.04951286326447568,1.2428163886619648
-0.13610996271576847,0.9269896117296264
-0.4175417196039162,0.013557543078275502
0.22370578944475894,1.163049445541149
-0.7210122786959163,-0.1417578270007353
-0.4157107029295637,0.10404262637244546
-0.2672763134126166,0.41528076988375734
-0.08786003156592814,1.0899187652379554
0.5703519227860272,2.2519498474521864
-0.6006524356832805,-0.11012731695023953
0.02846887682722321,1.4899382226346631
0.18482913772408494,1.2409546293721412
-0.9070991745600046,-0.6286303235037617
0.21508970380287673,1.4415820325851703
-0.6589517526254169,-0.2641850494781825
-0.869896814029441,-0.4340999427763756
0.8977710745066665,2.8971093002712576
0.9312640661491187,2.970187348108164
0.6167946962329223,2.448090859927805
-0.39077246165325863,0.14546453078490568
-0.8046557719872323,-0.7771534774422658
0.3684660530243138,1.5279702672444209
-0.1196950125207974,0.36733865708320484
-0.7559235303104423,-0.10060563463282024
-0.00964617977745963,0.7600659673007442
-0.9312229577695632,-0.9066966402562808
0.8186408041575641,2.581918948337344
-0.48244003679996617,0.09660126596188781
0.32504456870796394,1.8132365799237873
-0.3765778478211781,0.4189390020295929
0.040136042355621626,0.9636565969974555
0.0934205586865593,1.1534167746158364
-0.6302910889489459,-0.20406618780023192
0.9391692555291171,2.828600285821525
0.5502656467222291,2.422000408648457
0.8789978831283782,2.856190756584407
0.7896547008552977,2.7262849589205587
0.19579995762217028,1.524176168977823
0.8437484700462337,2.9221917115895324
-0.823014995896161,-0.6098256800515807
-0.6080342751617096,-0.4754349399145885
-0.9095454221789239,-0.7391532540073193
-0.3493393384734713,0.17104994429469156
-0.22264542062103598,0.4489858224079767
-0.4573019364522082,0.2026689308466023
0.6574750183038587,2.5626066508944447
-0.28649334661282144,0.43126762212156944
-0.4381309806252385,0.18550464126931582
0.08539216631649693,1.5112273215600416
-0.7181515500504747,-0.38815246420323574
0.6043939615080793,2.7291245458522377
-0.8508987126404584,-0.5886954961546078
0.9737738732010346,2.5953951945709055
0.5444895385933148,2.2396474014075363
-0.6025686369316552,-0.12890559688675482
-0.9889557657527952,-0.7199609806890412
0.6309228569096683,2.3964819840733282
0.41371468769523423,1.7997381785937137
0.4580143360819746,1.671169024906076
0.5425406933718915,2.043276735286578
-0.8519106965318193,-0.8739254839054986
-0.2830685429114548,0.3177582242161459
-0.7682618809497406,-0.4188080810153592
0.726206851751187,2.7863946043726555
0.24659625365511584,1.5721268132748278
-0.3382039502947016,0.08441548700355986
-0.8728832994279527,-0.6568460652118773
-0.3780353565686756,0.48325558419177905
-0.3496333559465059,0.17877670724311173
0.45921235667612814,1.8916212800176728
0.27511494271042625,1.5531675243666918
0.7744254851526531,2.391871307688858
-0.05557014967610141,1.018515787416569
-0.7608115081233966,-0.5458126459683496
0.42648957444599,1.9368856376733856
0.5215700972337949,1.8656417589071697
0.12255439513899247,1.157617130213303
0.541934359909122,2.228344991383798
-0.012408807271218514,0.9006157550392095
0.045465658763988115,1.4363240877746573
-0.14491796328290074,0.630236836311278
-0.9491617465118096,-0.8533865478732421
-0.7842171460133911,-0.3819161256521642
-0.9371416286265315,-1.1579564038396692
0.2728208225275608,1.1934798826589663
-0.37128803784734665,-0.04770733860871229
0.01714138232940554,1.2867995853442475
0.815132947852186,2.5198942665258826
-0.5014155417022501,0.5088087737291502
-0.17923415392874054,0.5286821724110412
0.5111022770860973,2.0591148148116023
-0.5424036690167551,0.223614652480065
-0.846040180342414,-0.2908617830530034
-0.42049709417246395,0.5713065269823516
-0.6775574254919912,-0.11344160486535382
0.8593953046851461,2.9236031145325847
0.6162407591288339,2.3509869080979042
0.26680751302084693,1.6892872412750215
0.7429211803754354,2.3756052174851643
0.6073441537982289,2.0510485309119963
-0.6268598822279283,-0.25439465593804705
0.7851179969799555,2.5361990694549252
0.07868448383130144,1.0667233577971478
0.6148803103281251,2.369038110147593
0.7921825998469865,2.7754262414080753
-0.36399305005627225,0.289695277145825
-0.7798961509446465,-0.2642862856782406
-0.5441296749161166,-0.3165971726589343
-0.14578442274748737,0.6696992626490816
0.6360295318449862,2.1286945995694113
0.7214611665126869,2.0696150096107617
-0.9860957389376186,-0.988727615043777
0.021494605155131463,1.0186397086336063
-0.16517799370244202,0.9723339612435422
-0.5557843790585395,0.014593578793876516
-0.7602692653326344,-0.7253758955311098
-0.3247696571927441,0.7212791988813495
0.8858194078250383,3.0158455547551473
-0.35359413595848954,0.4092312687767441
0.037581243486732197,1.029865667203498
0.4060379177903557,1.6201879882360155
-0.27274079524141204,0.38007705430296534
0.9435641654419213,3.1048780548246797
0.9248945898842225,3.2267064409553665
-0.4964354083492717,0.3157778889558944
-0.005502988215229099,0.8912241392122869
-0.3982433803664607,-0.020410247390723613
-0.4303190112450648,0.16753922689211123
-0.9262261052909344,-1.2061400836944391
0.2191286679597937,1.5028908787565436
0.005358046457722976,0.9811955756557122
-0.8970424975000213,-0.887292295373691
-0.44270707152677713,-0.20435475650691337
0.8165317719333074,2.735783565180558
-0.5208762186660552,-0.14829260526449262
-0.7102102558175538,-0.6544038787771652
-0.02109447944487397,0.3833585984539222
0.9713009082212014,2.9370988354322756
-0.5158894569769992,0.3226714053799505
0.3442710948117571,2.020794032533088
0.5232392306574352,1.955059209997616
-0.5247249120152007,-0.16989223610275744
0.45643269722371915,2.006620245662443
